1.967656851,-3.394744396,-0.661426902,3.56029439,2.70353651,-5.585425854,-0.217400596,3.883928537,0.731439412,-1.215282679,-2.785471678,5.503696442,1.508768797,-0.630239546,2.435990334,0.156256571,-0.459810972,4.143776417,-1.575234652,2.02822566,4.082109451,-1.922783136,-1.804011226,0.779959083,4.617948532,-4.504836082,-0.578380048,2.640311956,-1.229253054,2.844400167,-4.786444187,4.936131001,1.832714915,-0.398543864,1.481068254,1.978673458,-1.448122025,4.342649937,-0.731391966,-1.832684398,7.408193588,-2.001908541,0.271492153,-1.979439616,4.005732536,-5.386785984,0.968603611,4.071936607,-1.152806163,2.49524045,-6.655014515,2.393461704,4.24054718,-0.490029514,3.91689229,2.112951994,-2.313262939,3.589605331,-1.579163194,-2.804484129,8.090554237,-1.946092129,1.974568844,-2.791191339,4.548854828,-4.994220734,0.571858168,2.862207413,1.294844031,1.199799299,-5.384091377,1.458847284,4.430014133,-1.40104723,4.522982121,0.729324162,-3.002122641,3.765456915,-3.353338003,-2.801807642,-6.711293697,1.096601009,0.736437619,1.890075564,3.606126547,-5.594675541,2.162634134,-0.174618244,1.260381937,-3.872158289,8.98639679,-1.470131278,-2.144380569,3.064374208,-1.63839221,1.273254275,3.291174173,1.040845394,2.103580236,4.635009766,-5.118914127,-0.456834465,0.191691145,2.955290794,2.644075632,-4.228205681,0.788709402,0.664646924,-0.381924212,-2.766050816,5.771643639,1.684393048,-2.911365509,4.167059898,-0.074074596,0.827387929,1.49141705,1.266117811,-1.412076235,7.389844894,-4.164653301,1.212414026,0.333993703,1.35888958,1.560320258,-4.645856857,1.501907945,3.763367891,-2.295002937,-1.575434566,1.133614302,4.978829384,-2.638616323,3.425846815,1.15271461,-0.758211195,2.095155478,0.801543534,-0.658766687,5.866651535,-0.185542315,-2.818492889,0.647504628,2.547605038,2.681161404,-5.557668686,-0.323361993,4.685232162,0.656094849,-3.037930727,-0.651672065,5.412677765,0.527249753,-0.315858632,2.750332594,-0.744639337,1.775701404,1.350594282,-1.130111933,4.834609032
2.695841789,-3.600546598,-0.167767182,3.943493843,0.453962922,-4.256971836,-0.832627594,4.002511978,-0.953740597,-0.159388021,-0.884396613,2.970679045,5.090349197,0.691438675,3.473912716,1.80254817,1.388272166,3.745882511,2.524511576,1.848713875,4.397752285,-3.889082432,1.582681179,0.788364887,1.720391035,-3.525544405,-0.13104713,1.78421402,-0.107611418,0.56869787,-2.055688143,3.579228878,5.7046175,-0.414003313,3.020754337,2.299564838,2.0398283,5.140176773,0.658990681,-0.262182176,6.524483204,-3.384096384,3.934208155,-1.713516474,0.985455632,-4.456119537,0.984292209,2.816776276,1.387787819,-1.015984774,-3.272935867,1.814006329,7.344251156,-1.21045053,5.199096203,0.755726635,3.028677702,4.478440762,1.373017669,-0.689199924,6.911602497,-4.263429642,3.977837563,-2.801080465,0.906416059,-3.801377296,1.098714352,2.968640566,4.775496006,-1.686969995,-1.521690845,1.463239551,6.028222561,-1.008524895,3.681803703,-1.007936239,1.00986743,3.934702158,-1.253726602,-1.345305324,-4.261706352,0.524306893,1.815830112,3.593765259,3.189205885,-3.984519243,0.685934663,-3.93849206,5.770872593,-6.503973961,7.191982269,0.510945439,-0.465037018,5.497932434,2.032434225,2.049980164,4.19464159,-0.262073368,5.172530651,4.526494503,-3.00587368,-0.945992529,-0.527396023,3.506842375,2.061435938,-4.234399319,0.912120879,-3.368949413,5.319177151,-3.89377284,4.706107616,2.596399069,-1.52796042,5.345393658,2.13355732,2.97241807,1.966747999,1.77272737,1.59049809,7.209204197,-2.616732121,0.71974045,-0.443014264,1.25922513,1.400387526,-3.676841021,0.472443521,0.87456727,2.263114929,-3.118481636,1.382869124,3.957248449,1.052405477,4.294874191,1.926194787,1.273479223,3.402082205,1.40813601,3.101019144,4.75056076,-0.645986617,0.106258392,-1.472059011,2.730873823,1.823903322,-4.392999649,-1.362973571,3.37236619,2.051888943,-3.732301235,0.4004623,4.423856258,3.596442223,1.765038133,1.448898315,3.622868776,2.203849792,1.25594902,3.054629326,3.897389412
1.150763512,-0.687302351,-0.106458925,2.777622223,-1.801708579,-2.130199432,-0.325956732,0.713080466,-0.383738428,0.844048858,0.607478082,0.219017923,5.412192822,1.4188416,4.398630619,3.258152723,2.31942296,2.33705616,5.455281734,1.943010092,0.455502331,-0.557475507,2.193958521,0.050936751,-0.808144987,-1.850550532,-0.460084856,0.304018527,0.915140092,-0.881440103,0.259162873,1.552239537,5.873713493,0.483972698,3.488547564,1.715703964,5.558986664,2.624452591,3.132810116,1.881611228,0.062102586,1.087224722,3.773931026,-1.853123307,-0.433266073,-3.52167511,0.774167597,0.439024448,1.434326768,-1.212923765,0.524082482,0.435307831,6.014451027,-0.486873955,4.308480263,-0.679345489,8.077338219,2.351201773,4.856713295,2.55207324,-0.141413376,-1.097702503,3.386056423,-3.826817274,-0.710844457,-2.384222269,0.701159179,2.757606983,3.962484837,-0.803323746,1.965067387,0.921236157,3.32112813,0.718937755,1.256364465,-2.414887428,5.70508194,1.451367617,1.981247663,1.641991377,-0.778572738,1.209662557,2.663912296,2.192896366,3.005225897,-2.826407671,0.087194517,-5.278855324,3.92697382,-1.81300056,0.588202119,1.437180161,3.456261396,4.286164284,5.732138157,2.2756145,4.10355854,-1.215599537,5.699909687,2.26538682,-0.028944299,-0.225802749,0.175018474,0.486353785,2.44096303,-4.810727596,1.38024509,-4.51657629,4.341745853,1.098762393,0.532215416,1.175551176,2.519710064,3.315094233,3.876764059,4.475920677,2.31249547,1.633901834,3.793759823,3.864675999,0.237475157,-0.884340584,0.763185322,0.045907523,0.671059966,-2.480796099,-0.247348696,-1.426309347,2.842709541,-0.501397848,0.607425988,0.478762269,5.35984087,3.126224041,2.311104774,2.552742004,4.911436081,1.516674399,4.53565073,2.449172258,-0.5634951,1.627356172,-0.594613314,0.667472601,0.024324115,-1.331857562,-2.765471697,1.727617383,1.42771244,-1.341293216,0.927543759,1.433700085,4.489228249,3.04938674,1.476046801,5.692198277,2.677651644,1.744430304,4.878017426,2.220397234
-1.536589503,3.19712472,0.373251766,-0.980800688,-1.626431108,-0.881385684,0.606452942,-3.119026184,0.271164864,2.317242861,0.613832593,-0.946395874,3.849086285,1.581394672,3.180539846,4.129635334,-0.707693994,3.804554939,4.314249992,2.156346798,-3.87593627,3.97943306,1.629677773,-2.139077425,-0.719749749,-1.242699385,-1.182579041,-0.07715445,-0.513097048,1.004715919,-0.165016502,0.740877032,4.168725014,1.781632423,0.781093955,3.649698257,3.054199696,1.928323984,4.774939537,1.480597734,-4.36554718,4.995146275,2.107537508,-2.479289293,0.020027123,-2.666166067,0.195865855,-1.956802607,-0.084051304,1.343178272,0.618435919,1.742209196,3.380567789,0.316626608,-0.35531953,1.467448592,6.357778549,1.324429035,7.992790699,2.201236486,-4.830683708,1.894716263,2.080276728,-5.319626808,0.240914136,-1.432085633,-0.167299554,2.083689451,0.241270423,2.793857098,1.487364173,2.174663544,0.620899439,1.968738079,-3.722081661,-0.24143824,5.156694889,-0.490011156,6.634842396,1.13089335,0.023261214,2.328011036,2.960532665,-0.776759386,2.093954563,-1.61022079,0.083951674,-4.084605217,-0.919552505,4.163358688,-5.184885025,1.269939661,4.502204895,5.095418453,4.244511604,2.45606637,1.981568456,-2.143561125,4.008108616,2.168540478,0.622193098,0.959451318,1.742020845,-3.821986437,2.41973424,-4.587224483,1.294756174,-2.697088957,-0.431624621,6.752860546,-3.228611708,-0.297075897,3.700422525,4.050524712,1.452844501,4.226442337,2.031965256,-0.033535484,5.143253803,0.772884548,0.951593697,-0.498077065,1.328212261,-1.575831294,0.509207606,-2.504276037,0.163262814,-2.374946594,-0.049808454,4.538238525,-1.684589624,-1.14003706,5.085580826,4.263375759,0.604151428,1.585430384,5.139449596,0.579898417,4.304235935,0.241469279,-0.328528225,1.989070773,1.619072556,-2.780723572,-0.723520279,0.319388926,-2.054062366,-0.807486475,-0.772104263,3.102906466,0.114798978,-1.092964172,4.164557457,3.383198023,1.942457795,2.700172663,2.110946894,2.680166245,3.894821882,0.852040589
-1.750653982,4.41461134,1.876311779,-5.027183056,-0.186900228,0.942785859,0.238135591,-3.871022463,-0.68581003,4.192914009,-0.56240195,-0.927393198,0.896097958,1.228712916,1.264689088,3.050983667,-3.422403574,3.51515007,2.971478462,-1.16593349,-2.929173231,4.515730858,1.961982608,-4.388244629,0.705459476,-0.466156602,-1.792472482,0.768539906,-3.252580643,4.639571667,-2.477726221,0.890384376,1.286147714,1.811817169,-1.50161767,3.936937571,-1.559919,0.973541141,5.905752659,-3.487493753,-1.491380453,2.911550522,2.41478014,-3.390530825,0.892682254,0.022756163,-1.717562199,-2.431545258,-1.878290176,3.554917097,0.995094776,1.441959739,-0.132340387,1.148986816,-3.659664392,2.280114889,1.672751904,-0.145122379,9.953229904,-3.699387312,-2.202142,0.683082819,2.079750061,-5.553064346,1.382427931,0.791440904,-1.827543616,1.312259436,-3.28482008,4.918149471,1.716034293,1.081524014,-1.380313277,2.177048206,-5.399350166,0.657436609,2.62091589,-2.557738304,10.39746952,-4.251594067,0.218656912,3.704724073,0.949204504,-1.370248318,-1.357216954,1.128579974,0.755893648,-2.989735126,-2.222098589,3.94766283,-4.15751791,-1.720905066,4.10354805,5.16506958,0.017007383,2.714227438,-1.602758408,-0.722163498,-0.260883689,2.210216284,-0.180474445,3.374951601,1.079231024,-4.505855083,-0.221062928,-1.859460711,1.410830498,-1.423012257,-2.056106806,5.636212349,-1.835753918,-2.522057056,1.861495137,4.906553268,-2.840846777,2.917971134,0.833943367,-0.590976536,2.616058111,0.869827807,-2.045992851,2.758159399,-0.141709939,-1.670394778,0.192259386,-2.094363689,1.427641034,-2.962251902,-1.806322336,6.272302151,-1.318966031,-2.082473755,1.055935979,5.186038494,-2.505530834,0.789386451,2.697133541,0.583442807,1.506237626,-0.427289724,-1.291507244,2.897440672,2.135497332,-4.349463463,-0.763732255,0.720848024,0.950787902,-4.105275154,-1.497364402,5.564712524,0.453414232,-3.158044577,1.603580236,2.922100306,0.551915348,0.361539364,0.286880374,2.077231169,2.876675606,-2.048703194
-2.294552803,4.91174221,1.140357137,-4.890070915,0.333557636,4.157340527,-0.533889174,-1.816682816,-1.768362761,4.248473167,-0.464494467,-2.085448027,-0.681658149,-0.639732122,-0.010084206,-0.61363256,-3.439134359,1.147626758,0.958086669,-4.00003767,-0.37682119,2.517834902,1.288663983,-3.843466759,1.754389405,1.504440308,-0.732771397,0.885745764,-3.350030661,5.136948586,-2.566092968,-0.422383517,-0.600187421,-0.301539242,-1.393352509,0.930200517,-4.597895622,0.240751132,3.52393055,-5.587263107,1.977585912,-1.847992659,2.871676445,-3.558167458,2.777893543,3.165553808,-2.470069647,-1.539132237,-2.14509511,3.142705917,3.367805481,-2.577534914,0.14293915,-1.924325943,-3.849663019,1.806378603,-3.240152359,-0.708670855,6.773591995,-6.609028339,1.517498016,-2.347646952,1.777221084,-3.863359451,2.911636353,3.201931715,-2.204209328,0.153560355,-4.194549084,3.644092321,4.303701401,-3.593928099,1.04247427,-1.439774752,-3.600406885,1.034605384,-0.424284667,-2.903558493,8.15301609,-6.117378712,1.608035207,3.911882162,-1.807543993,0.021715978,-4.397160053,3.748789787,2.365558624,-1.787939072,-0.937429905,0.765539229,-1.369364023,-3.227245092,1.671701431,3.086907148,-3.88881731,1.124570251,-3.084539652,-1.049039006,-2.66375947,0.463109583,-0.787425458,5.312366962,-1.055859447,-1.777062058,-2.971633196,2.023467302,2.238203764,-0.582641363,-0.841691673,1.127646565,0.287774026,-3.183466196,-0.310815006,3.260657072,-4.543962955,-0.602789342,-0.48431012,-0.39738816,-1.473595262,1.433466077,-4.668058395,5.192377567,-1.754855633,-0.332135499,-0.206624344,0.445632249,2.510634661,-1.879139423,-1.829721332,3.801738262,0.086240567,-2.675646067,-1.978776574,3.136298418,-3.263810635,-1.320467114,-0.208449811,-0.153503776,-1.002648354,-1.086046934,-2.326717138,4.001159191,0.297580272,-2.47953701,-1.031270266,2.473736048,3.344171524,-4.134927273,-1.796042562,5.184854507,0.361708075,-4.449353695,-0.067140073,1.156581759,-1.338502765,-1.612803578,-1.643608212,0.271295577,1.174396276,-3.547479153
-2.428641319,3.509373903,0.734945297,-3.347620726,2.461347818,5.217260361,1.827988625,-0.231342018,-0.933145046,1.665501952,1.241104484,-4.293833256,-0.903650105,-2.549456835,-1.472290993,-3.017395735,-1.648191929,-1.506027937,-2.24474597,-4.21642971,1.363588214,-0.588921487,1.569655776,-2.709358215,3.511713982,2.743625164,2.974913836,-0.151997954,-0.297641188,1.727579951,0.255039424,-3.094589233,-1.875523686,-2.132333279,-0.746175408,-2.387933493,-4.381165028,-0.649246633,-1.614703655,-3.076500177,2.011035204,-4.893638134,3.475142479,-3.701434135,6.133931637,3.255437851,0.870518804,-0.564286232,-0.776315868,1.489049315,4.558278561,-5.924994469,0.816015184,-5.445681095,-0.578840554,-1.459911704,-5.362086296,0.264052838,-1.327625036,-3.833016157,2.414644003,-3.681778193,1.923567176,-1.74350822,4.547465324,3.104361534,0.342613578,-0.584280312,-3.045893669,1.815851331,5.257065773,-6.408865452,3.409857273,-5.128818035,1.307453275,-0.977197826,-2.224952221,-0.726631224,0.081182338,-2.897789717,3.824363947,2.039831161,-2.114101171,-0.374938458,-1.696159482,2.283495426,6.378669739,-1.950690269,1.753839135,-1.872058749,-0.035202034,-1.712306023,-2.825335979,0.298153996,-4.149454594,-1.83731854,-2.414794207,-1.79045403,-3.045056105,-2.865516186,0.187415898,4.012129784,-1.047218442,0.081193157,-0.364649832,2.820385218,6.165669918,-1.494253755,2.045621395,-3.284637451,0.615651369,-1.749290705,-2.266656876,-0.502297521,-3.471247196,-3.027025938,-1.783260107,-0.36896494,-3.518793344,-1.174528241,-2.861293077,3.303725481,-0.743736088,0.230008781,2.329199553,2.368607759,4.488656998,-1.7115376,0.419713825,-0.050900299,1.216502905,-2.428841352,-3.529066324,-1.406801224,-1.396940589,-2.921044588,-1.739599586,-2.451750994,-1.086314201,-3.34615612,-1.471772909,3.07387352,-1.059740901,0.304499656,0.936667264,4.269141674,4.421457767,-2.194608212,-1.506062269,3.835907459,-0.300912946,-4.134259701,-1.379090071,-1.424872398,-2.712273359,-1.790311456,-2.472684383,-2.111014605,-0.821216285,-3.522251606
-1.930536985,1.103148341,0.761578143,-0.176952258,4.302096844,5.468080044,3.632994413,2.970213413,-0.345753431,0.440599054,1.984504819,-4.408412933,-1.413094282,-2.305802584,-3.868098259,-0.992774844,0.237133041,-2.519605398,-5.990164757,-1.164164782,0.806843519,-2.097533703,1.331738353,0.313887686,3.800697565,5.649085999,3.661255121,2.447534084,0.512755036,0.448677599,2.17663455,-3.848635912,-3.661581993,-1.233312845,-1.651254535,-2.342079878,-1.430202007,-2.016530275,-5.728350639,1.360698104,-0.664762855,-3.945491552,1.652066231,-0.589750707,6.943627357,4.086416245,3.630718946,2.273590326,-0.585887909,1.953953624,1.540685177,-4.020641804,-1.87704289,-3.939979553,1.220232368,-3.861359119,-2.085474968,-1.755900621,-7.247784615,1.708393693,0.134429887,-2.087731838,0.592503846,2.241791248,3.7371912,3.962075949,2.044176579,0.841627419,-2.269967794,2.533325911,2.064688206,-3.171817064,1.454524994,-3.827699423,4.236074924,-3.103280544,0.771918476,-1.976641417,-6.67960453,2.133196592,4.403490067,1.494130492,-1.670152545,0.721018255,2.014445305,0.977394342,7.400939941,0.33952558,1.984001756,-1.059701681,-1.667010546,2.606650591,-5.096960068,-3.458448887,-3.149838924,-0.92023474,-3.131900311,-0.065608218,-3.346302509,-4.756432056,1.370860338,2.167115211,-0.339574188,1.62070179,3.15427947,3.202138662,8.080866814,-0.226927027,2.981109619,-3.83133769,-1.537314177,1.549717426,-4.202881813,-3.156493902,-2.05809617,-0.938273132,-3.274861336,-0.107835412,-3.427919149,-4.881697655,1.164238691,0.858084023,0.722064912,0.932579935,4.368489265,3.75732398,6.475753307,-0.514197171,2.544470549,-2.204179525,0.333159566,-0.189066231,-4.665810585,-4.805139065,0.457282484,-0.831781745,-2.496164322,-3.996213198,-0.482625574,-4.95772934,0.422393233,1.417638302,-0.844473779,2.024797678,3.528909445,4.722030163,5.46509552,0.95242542,-0.051201455,1.614319563,-1.047471404,-2.280026674,-2.25926733,-3.803624153,-2.637563944,0.261332363,-1.470366001,-3.947463036,-2.67306447,-1.966110468
-1.615887284,-1.861588001,0.829227924,3.180872917,4.361502171,3.290352106,3.485505104,5.224786758,0.895050526,-1.148917317,0.546526194,-3.444779396,-1.960495234,-0.123966783,-4.094997883,4.338463783,3.44602561,-1.810580015,-6.594367027,1.071201921,-0.795885026,-3.104819775,1.010813594,3.14950633,2.860027552,6.146094322,1.483808279,5.771699429,0.131182268,0.175833642,1.344537258,-3.756165743,-4.68681097,1.727311373,-1.938577533,1.659494638,4.00169754,-3.157387733,-4.505655766,1.64753437,-1.817253828,-3.04506278,-0.422469139,3.466034651,4.360239983,3.976457119,4.027823925,4.11133337,1.14678359,0.031064885,-0.794059753,-1.688721299,-4.76145649,1.950564146,0.810695469,-1.611909151,4.193323135,-4.627835751,-5.323496342,1.77250886,0.779719055,-0.991573215,-1.252369523,4.906122208,0.911143124,4.104584217,2.861186743,2.620553732,2.513317823,1.198248982,0.781242073,0.242419392,-1.281866193,1.610718846,3.693816185,-1.835441232,5.824192047,-5.764001369,-5.854830742,1.038155794,2.733970881,1.493893504,0.404854357,3.430746555,4.277763367,1.007882237,3.875216961,3.602176189,0.160490468,-0.167369813,-1.171970725,3.428222895,-4.727597713,-3.358397007,-1.848614335,4.721977711,-3.592037678,3.537423134,-2.42014575,-4.519500256,-0.170463279,0.313194275,-0.557780802,4.471534729,3.798238754,3.412925005,5.412052631,2.794078827,1.606899023,-2.264101982,-4.124147892,3.34052825,-4.538722515,-2.713514328,0.092276745,5.168642044,-2.891056061,1.457967639,-2.255070448,-6.133419991,1.169293404,0.200225428,-0.377156913,3.904574394,3.486606836,3.668395281,5.275838852,1.878687382,2.706521988,-2.255511522,-2.497708321,2.095631123,-4.838315964,-4.225578785,1.846063614,5.512839317,-1.946361065,-2.128629684,-0.761846364,-3.907711029,-0.498157412,-0.156504959,-1.081385493,4.381110191,4.384298801,2.875579834,4.278369904,3.671337128,2.135546207,-1.07384944,-2.141560078,-0.476124674,-2.109121561,-4.147287369,-0.088197179,4.390285492,1.881240249,-3.450916529,-3.223382235,-0.489700407
-2.729022503,-4.447777748,1.662059784,6.128575325,4.038189888,1.115203738,2.828599453,6.777449608,2.51513195,-2.236885309,-1.429051876,-4.606764317,-4.519866943,-4.04784584,-4.855123043,2.571059465,2.393948793,-5.907809734,-7.038066864,-2.261628389,-2.385900497,-4.937683582,2.442719221,4.320405483,3.548108578,4.152453423,0.648502588,7.588391781,0.40286991,0.84382683,-1.131231427,-4.953416348,-7.188076019,-1.426855087,-4.646643162,1.17634213,3.590757847,-7.351920128,-3.946870565,-4.779227734,-0.8134377,-5.12557745,0.897405267,4.916364193,2.486690283,3.853004932,3.654947519,5.405325413,3.424688578,-2.726089716,-1.709218502,-3.108645439,-7.483654499,1.483590961,-4.855356693,-0.990723491,3.687937498,-7.654408932,-3.627810001,-3.287783623,2.18509078,-5.094317913,1.048355579,3.985594511,-1.476120472,2.664856195,1.488383055,2.598596334,6.126408577,-3.155752182,0.501979113,-1.337863326,-4.45455265,1.899178505,-2.417381763,0.229284495,4.95683527,-7.33582592,-2.653434992,-3.400405169,-0.841324449,0.279489905,0.79556942,4.434896946,3.477476597,0.731573462,0.087341815,3.402750969,1.550332785,-3.379481316,-0.493767977,0.165847838,-5.817756653,-4.44386816,-3.255708456,3.997226954,-5.256625175,-0.460745603,-3.856371164,-5.099104404,-3.128472567,-0.343624562,-1.465022683,7.316273212,3.36103487,3.970073223,2.586973667,4.791992188,1.886876702,-2.18789506,-4.570066929,-0.793867052,-6.090847969,-5.985251427,-1.418528199,4.530593395,-3.654005051,-2.926604986,-4.254141331,-7.304738045,-1.974355936,1.034710884,-1.052024841,6.929964066,2.34596777,2.895236969,3.781224489,4.22534132,3.49850893,-2.317610979,-4.870995045,-0.352087021,-6.562521935,-6.457549572,-1.181239367,5.224502087,-3.051763058,-5.051605225,-3.708427429,-5.378565788,-2.049231529,-2.043697834,0.145191684,6.409669399,4.473797321,0.994302392,2.845201015,5.940104961,3.929701567,-3.090180397,-3.958481789,-1.29455483,-5.136707306,-7.066226006,-1.317943335,2.652706861,0.541897953,-5.758670807,-6.653141022,-1.90854907
-3.653529406,-6.910063744,0.481027901,5.480208397,-0.259519219,-4.553183556,-2.100959301,4.4347229,2.479349136,-4.349579334,-4.023535728,-3.91590333,-3.435721874,-1.524986625,-0.671381712,5.312021732,3.676312923,-2.097058535,-1.536490917,-4.236512661,-3.012111902,-6.917273521,1.68526125,2.496841192,0.923125267,-3.101802111,-2.620748281,3.7496171,0.851564586,-1.148088694,-4.139836311,-4.714543819,-4.72105217,0.019179331,-2.038861752,6.017141819,3.716961145,-2.333381891,-0.342792541,-7.062534809,0.577951014,-7.935033321,1.502964854,1.527541399,-0.942149222,-0.94032824,-1.330172539,2.711602449,2.947737217,-5.144239426,-1.358261704,-4.599726677,-2.97838974,1.661919951,-4.234257698,3.769003391,1.594762683,-2.273422718,-1.275712967,-3.228705406,1.304297328,-5.963010311,2.664080381,0.169885486,-0.422890007,-1.856048465,-2.829623699,0.124517836,4.976005554,-8.065581322,-0.429676086,-5.881091595,-2.330536604,0.312533647,-3.546908379,4.783704281,1.143524766,-0.72677058,0.448433757,-2.552298069,-5.461847305,-3.199598551,-0.043305926,1.184394598,-0.60069412,-3.42291069,-2.023718357,0.600947678,3.350009918,-5.646928787,0.416826367,-1.542553902,-3.196646214,-0.546570778,-1.172766566,4.525276184,-2.296569347,0.37289232,-2.860583544,-1.663703084,-5.478233337,-1.469670057,-1.942821145,4.802235126,-0.615267873,-0.975965202,-1.715358257,1.594070792,1.863099456,-5.323770046,-2.269310474,-4.638785839,-2.333669424,-2.3040452,1.371560335,6.739211082,-0.030025009,-0.374895096,-3.605066776,-4.098818302,-5.8742733,-0.566871941,-1.567537665,4.804599762,-1.353755116,-3.377269268,-0.488808662,2.190964937,3.197676897,-4.989899158,-4.580562592,-3.715442419,-2.306744576,-2.508649111,1.243134737,6.215175152,1.039349198,-1.580712199,-2.52487421,-4.224807262,-3.550163031,-4.975644588,-0.111546248,5.069143772,0.000232375,-4.498157978,-2.343013048,4.470963001,3.368825436,-5.474317074,-5.504756451,-1.382717848,-3.968754768,-3.204632759,2.151183367,4.237359524,3.311080933,-1.42632854,-4.624251842,-1.72501111
-0.921389759,-3.308725357,1.811742067,3.34056139,-4.844565392,-9.090568542,-6.938544273,0.029897453,3.517239332,-1.769912601,-2.307122231,0.062416781,-0.573473632,1.263198137,2.009627104,2.886054277,0.826928973,1.407204151,2.912749052,-2.091671467,-1.44451952,-2.195145369,1.744035006,2.133888483,-4.099159241,-8.170100212,-6.609808445,-1.770215392,2.678368807,0.194024727,-2.529497147,-0.8740201,0.507539868,-0.068517171,1.581164122,4.275244713,0.774344325,1.885000706,1.228437185,-2.916239262,1.898724318,-3.004954338,2.99885869,-0.059939414,-3.018062592,-5.441573143,-6.851186275,-1.617145538,0.072046563,-2.684887886,-0.611909807,-1.955177426,4.666479588,0.539290488,1.325351715,3.494621038,-0.471462965,0.856728375,-0.310974807,-0.880428612,-1.332909346,0.344994903,2.208738089,1.083561778,-0.106994823,-4.775767326,-5.637025833,-3.209439039,0.950976849,-5.969574451,-0.855609894,-5.04835701,3.465753794,-2.065668583,1.06785655,3.486527443,-2.099733591,2.295146704,1.290008783,-1.186628699,-5.702553749,-3.475879192,0.310911953,-3.38070631,-4.39005661,-4.526289463,-2.724323034,0.065940022,5.079289436,-2.348937273,0.254791707,-0.778589547,-1.757800102,1.609453082,-0.724161863,2.851252079,0.759660006,3.311687231,-0.157192916,4.062423229,-3.663549662,-1.273607492,-0.586397529,-0.801607192,-5.442950726,-5.957023144,-4.402597427,-1.101412654,3.573486328,-2.94989872,2.091196299,-2.260127544,-0.110283658,2.405786753,-0.070199043,4.576031685,1.294128299,1.92922771,-1.57770443,1.61341238,-3.661855221,-0.095492445,2.13547039,0.126796603,-4.823634148,-8.95384407,-5.04419899,-0.792310894,4.128787518,-2.443543673,-0.275681525,-2.549174547,1.363730907,2.672744274,0.198754817,2.625196934,2.285613775,1.688335061,-0.143334657,-0.190096989,-1.096681476,-2.754760504,2.1623981,2.309544325,-5.047819138,-8.934801102,-7.149812222,1.078351617,3.655977249,-2.453419685,-2.434432507,0.730511665,-0.71415633,1.162853122,2.913852215,1.102739573,2.36673069,2.263070107,-0.667067707,0.448621869
1.337628722,0.842175663,3.671516657,2.130661488,-5.724206924,-8.163012505,-7.184223175,-2.059550047,5.025189877,1.583212972,-0.020785894,2.722968578,-0.138366535,0.259296745,-0.400534064,-5.617938995,-6.384384155,0.267719239,4.21605587,-2.158422232,0.978055477,2.405124664,2.882151842,3.828994751,-7.074790478,-6.428967953,-7.730815887,-2.660729885,3.85554266,2.82341361,-0.943136871,3.299427032,1.861425519,-3.388615608,1.330704093,-5.213621616,-5.256118298,-0.624178588,2.415733814,0.045317728,1.988485456,1.934240222,2.606241226,-0.343688637,-3.827459335,-5.973834038,-5.533183098,-1.984070063,0.575001597,3.222038031,-2.300808191,1.764836669,4.077472687,-4.029352665,2.842285395,-3.363604069,-4.416711807,-1.806441665,1.953996897,-1.202710629,-2.037060261,3.946454763,0.280798793,2.118293047,-1.201931834,-5.117391109,-4.091500759,-2.302168608,0.80579567,0.577215552,-2.270191669,-0.038555194,3.230247736,-4.64975071,3.626728058,-2.973862648,-4.743701935,-0.252276838,3.234542131,-1.747918367,-4.185813904,-0.10415417,2.194585323,-0.900354743,-5.918120861,-2.716614962,-3.077728748,-0.752357244,3.898670673,0.728720069,0.669370055,-1.729152799,0.853633285,0.076693624,-4.39699173,-2.95962286,-0.992940664,1.327917457,-1.927591562,5.096410751,-1.583538055,0.243035078,2.927657604,-0.90933758,-5.714842319,-4.710072994,-5.747011185,-1.415076017,2.36660099,0.996193111,3.299425125,-0.054022793,1.158400655,2.394389868,-5.706129551,-4.541183472,-1.46516192,-0.513785064,-1.641429901,4.435103893,0.241304904,0.216143057,5.549630642,-1.039035678,-6.155961514,-7.275462627,-7.360820293,-0.05826778,4.110041618,1.74732542,2.55597353,-2.41162467,2.273456812,3.017766714,-5.096251965,-6.791332245,-1.837943912,0.69713366,-0.60469842,2.119741917,1.245001674,-0.049767021,4.981783867,0.892828643,-6.282363415,-7.92736578,-7.371531487,-0.401759237,4.230484486,1.478638887,1.027575254,1.148304462,0.323081881,1.348322272,-1.722856283,-7.238211155,-3.714753866,1.046528339,0.62758255,0.713249445
